Luminance,HOG_features,Spectral_Entropy,Temporal_Smoothness,Optical_Flow,Frame_Rate,Scene_Complexity,Motion_Intensity,Visual_Contrast,FOV,HR,GSR,Left_Diameter,Right_Diameter,Left_Openness,Right_Openness,Gaze_Error_Angle,Reaction_Time,HRV,Fixation_Duration,Eye_Blink_Rate,fms
63.79300741060005,74.39911997446158,0.6965245799308266,2.558732553861595,4.615507321375663,79.85488594681172,37.24787407067859,0.235066885322056,0.3802513229249784,109.9851556912555,94.39354468,0.092021427,-1.0,-1.0,0.012854086,1.0,91.46890578316705,625.5131845581827,72.25350742806836,278.5691513417092,0.493572957,1
735.7241049203742,31.585657610257147,0.3171249128007423,3.1505149191488964,-0.5514756717245914,74.89724877785076,17.949210505822307,0.7574411674033603,0.937033762934715,105.05687872538044,86.61163158,0.092549901,-1.0,-1.0,0.202004166,1.0,90.70099596518553,439.1306170244149,20.247629280476232,257.51028969971946,0.398997917,1
138.31331216760586,76.00395281440497,0.74644220219789,4.825209792096871,-0.1095159955071682,119.28083772392527,46.3045579456434,0.7154004473932694,0.5559174602744743,106.80377162501348,81.95231275,0.092942837,-1.0,-1.0,0.053058621,1.0,71.12393338282739,509.6848491842944,21.261488433176133,282.16099443701347,0.4734706895,1
482.3873566356901,49.86045458107629,0.6086409463598781,3.9203539299520354,-1.483501276580946,83.3633867800124,20.94412717628472,0.5773783920849737,0.447824123670294,104.69679077739498,78.25972042,0.083128859,-1.0,-1.0,0.152637078,1.0,51.30726333424285,642.8269286840509,47.952278521782105,305.8358299552669,0.423681461,1
255.5414155154045,16.164662330746495,0.8665552499883162,2.121579206835544,4.095484730121385,103.95676195442392,90.5480109742567,0.3697616281351622,0.4113609538953436,83.09125080292948,73.3920313,0.055528509,-1.0,-1.0,0.023209323,1.0,61.3214723164256,638.6303504139789,34.322881036103816,339.59740323944067,0.4883953385,1
465.63350188684507,14.684074339518336,0.2296956087448242,2.196554816945938,0.6895548328185077,101.08350983286029,50.3895236119234,0.3100068834132353,0.7339411138291028,86.82344762194398,70.02461914,0.037916103,-1.0,-1.0,0.134962439,1.0,68.79134543115799,417.183808859608,61.39047700615786,390.2078402750193,0.4325187805,1
538.5652912638982,36.73906549568486,0.3857282962888269,3.9270135171395975,2.6217458718164464,72.72487424864266,36.96702982033374,0.1975113696642871,0.6961394432627311,80.09364954069228,68.00842508,0.027465108,-1.0,-1.0,0.080338689,1.0,79.24683355732714,344.0000017216794,53.93385953407726,285.6306617292943,0.4598306555,1
672.3063527804012,72.7917581689174,0.6210877155098768,6.300980847928505,3.118067183508863,74.33986081269308,75.1358460451065,0.5078056535206972,0.7183088799418214,89.10530374634334,67.2464556,0.021247666,-1.0,-1.0,0.0,1.0,78.75073872483505,598.8157349778676,24.64914784702949,395.24428052704206,0.5,1
204.8159538204524,66.61447477927325,0.4075919385441515,7.28575252793452,-1.5815095808274182,76.87707381318205,52.32563036949243,0.5682087004078772,0.3572039178824439,83.25822207039478,65.53614309,0.017499581,-1.0,-1.0,0.155208315,1.0,124.43489739983391,444.8860916209591,29.757697778943022,310.1161984056242,0.4223958424999999,1
58.246871493860354,73.08919717379251,0.7000969148498695,1.5888936358156798,-0.6630566867961996,84.66763669556275,36.352892041058254,0.3874711924126298,0.8807974792739839,94.1838003590475,64.52461432,0.01534067,-1.0,-1.0,0.0,1.0,81.48105460352036,336.4188971015518,43.28295620350485,251.5441531103933,0.5,1
152.66422255160546,51.38152451532875,0.7313036977653518,3.751727352915808,3.484717744062646,74.0595039390316,79.01725810321814,0.4802872541446948,0.5530231579258813,100.31382465721704,73.13870542,0.013973823,-1.0,-1.0,0.197874874,1.0,57.92594587187708,656.9914040427176,31.136243837325992,347.3852484358242,0.401062563,1
725.0139813860789,45.21591983643924,0.2717611748465321,1.7017189460601363,-1.367446483241897,61.17908896481087,83.70793283509536,0.3908115658954133,0.5036901141797326,106.23515885114232,85.41096366,0.01299142,-1.0,-1.0,0.219872055,1.0,75.08694111555215,339.1468874084893,67.53334083463571,365.3166764230474,0.3900639725,1
705.4175581718864,21.796202136502718,0.5596981249447375,1.1161473644281852,2.9393513345185127,112.76358340843171,67.20569413453754,0.612804845856561,0.6005349407110304,102.47651495272694,92.9755695,0.012447881,-1.0,-1.0,0.350276193,1.0,78.30677652852103,261.613225686054,44.964214133196805,317.41469268884623,0.3248619035,1
498.0598266277312,36.25542028874492,0.5562233889137391,5.632030778507696,4.409923225744372,117.93658988285304,13.99197590465172,0.8210073662372507,0.5535429427359584,108.15756787335516,90.96452709,0.011763728,-1.0,-1.0,0.5,1.0,63.013367881361575,259.125988195339,25.60591201054996,166.98449194041703,0.25,1
500.38764532524,44.72154929391002,0.4584965391508787,5.2171460937661145,1.2321037306800695,80.49422322189407,58.13744481415523,0.2311362096375559,0.8613250520404447,81.61694871181366,87.15519273,0.011412556,-1.0,-1.0,0.005163379,1.0,69.2473285133561,530.0419104044189,49.06057413632749,200.96486254824748,0.4974183104999999,1
548.7775059096916,17.08803437436938,0.8530474037987705,2.1411337967042035,2.4162728745188886,80.31041276552837,74.88006751976894,0.4051270479224987,0.9040196338786296,80.36539506249625,81.99493755,0.011190595,-1.0,-1.0,0.047031965,1.0,90.87841064649766,547.7537773228887,25.45029086368485,235.58931626706843,0.4764840175,1
181.5284589675872,27.6489562168969,0.7792544239112549,2.6366898316514487,3.0509731204113493,60.42550876646226,21.602756027104483,0.212694883160689,0.497244590692244,99.84014341508636,77.06252977,0.011333224,-1.0,-1.0,0.160991533,1.0,127.57330964721436,389.9687672756428,27.73623832518903,234.78768178544797,0.4195042335,1
735.8089594437198,57.85802352509911,0.6880465673367457,1.1659542755116288,3.450396488966426,100.81504129982244,29.437013867691284,0.5999550163262656,0.8615582748489705,88.68057230666739,71.77620717,0.011465338,-1.0,-1.0,0.139499074,1.0,143.24644965937517,394.0049451611785,34.376589921692315,352.0262400740612,0.430250463,1
364.0778936690549,68.85304913913518,0.7000286450144984,6.844630439860826,-1.0494666214320405,109.52639374491773,85.0120839307916,0.6830964075908766,0.8079900341964936,87.6050304831732,68.65590248,0.011104721,-1.0,-1.0,0.069306906,1.0,64.44999107089473,402.77226177697423,71.57166231484939,155.50459850208978,0.465346547,1
337.3538961871231,89.86780091143598,0.5232013006691834,7.82283417233986,-4.487365408240018,68.79649802160019,11.710346357511291,0.8455301860779647,0.9050249870240952,89.92661263081382,66.5664108,0.011044916,-1.0,-1.0,0.075899828,1.0,47.46561281270097,556.0713460414954,75.47675193997831,376.704533114856,0.4620500859999999,1
439.18827896212815,84.64906650748462,0.844696164767603,1.9482167575628355,-0.981237287632605,69.57998096202904,73.98180671520797,0.3230975410087719,0.459737702920827,88.09388173677092,60.990063,0.010659405,-1.0,-1.0,0.021776287,1.0,55.47095144917467,276.16020596207284,69.57546375992415,229.60274244207997,0.4891118565,1
85.22447508129127,61.40521596281532,0.6862167990772998,2.620326496357087,1.737562297840897,107.40499499828628,50.27072986372595,0.8601689646923442,0.6750234475786363,95.3430921890476,56.17889362,0.010714889,-1.0,-1.0,0.002022686,1.0,64.67296816537063,668.1023587110965,40.04463304507084,243.00655386483072,0.4989886569999999,1
174.71252656705957,43.69984426352576,0.7102867431590716,7.078866667628539,-0.4964961421920719,96.97744490124867,47.97563350136658,0.1506101374565398,0.478453980081289,93.20445341672398,53.29826879,0.010530234,-1.0,-1.0,0.182288194,1.0,95.3270779364517,350.1344698798509,36.3467864665299,308.3729483831773,0.4088559029999999,1
603.5252123197778,60.89418917665861,0.8031836326511417,7.485246585693294,2.4896315086039857,62.69163345766302,10.60320526206541,0.5824110906916705,0.8356614188148432,95.37285654129968,51.76688149,0.010748867,-1.0,-1.0,0.099141447,1.0,86.86539805969481,699.8529423589415,52.94934144741435,214.77768028168725,0.4504292765,1
112.09900094384486,72.85212944641856,0.3918501125395337,3.937391679647672,-1.4301757053133612,97.3528194277369,79.64884963215188,0.145706175474664,0.3034607238711918,100.18140834501308,51.27493851,0.011000289,-1.0,-1.0,0.138864732,1.0,85.10699121098968,327.1852122042342,63.31118963198674,415.3413940726583,0.430567634,1
502.3640820997912,19.466895273870986,0.764949632706692,1.3543573058835188,1.347441411040295,78.53506337062596,40.58511655410816,0.8150193502095558,0.6671324558761573,91.61391526913444,50.18677811,0.011203842,-1.0,-1.0,0.242638788,1.0,86.82822459706306,597.1959057905699,79.6023672896105,175.61063379796957,0.378680606,1
234.01183226099076,42.79239117570306,0.3366684220695444,1.2757428358497358,-3.1358019514602544,82.12350932825075,55.96507866054615,0.5238472456560433,0.5204822303267467,87.53923061426471,52.22981273,0.011254377,-1.0,-1.0,0.0,1.0,128.6398151977187,350.5356452183313,27.89424271273557,283.31470869031943,0.5,1
341.9717105314824,77.18418285084938,0.4417393665714215,5.017649062483073,2.493694366449569,106.1838850978128,67.57055833853104,0.6354786806102368,0.5097444096005831,84.98601610426236,58.02752905,0.010825638,-1.0,-1.0,0.009735009,1.0,139.44414412675465,286.38106073946426,22.957519941428263,404.82668083646695,0.4951324955,1
266.52030257802494,40.70663615464352,0.4349273179888899,3.750265762252253,0.456959688130258,108.65611156035663,69.72351399722285,0.7652591407283621,0.7191891105121959,90.48422358597875,62.43037632,0.011221164,-1.0,-1.0,0.013356214,1.0,50.53723264441105,643.719995957792,61.66135333971626,334.7531683263708,0.4933218929999999,1
316.75453734871184,55.74978169817492,0.8849678278723985,1.2005669930435816,-2.9593561145339944,84.02139761038984,91.25830500021614,0.220248497987175,0.8534648920540959,102.25419425738517,65.06652363,0.011756887,-1.0,-1.0,0.013800286,1.0,69.96767426906041,636.4380666359014,69.93354701023434,237.69885475279008,0.493099857,1
589.2844288881842,57.021548868975856,0.7995760566235488,5.082766746187898,-2.080888265021928,116.82917616038128,55.163896025111775,0.130873249550507,0.695977004405662,102.70114730334409,66.7698824,0.015045282,-1.0,-1.0,0.021590675,1.0,77.47835795183107,431.6066766023206,70.7809267919854,276.22806233293824,0.4892046625,1
272.84128671738125,24.75810025069115,0.6908189031131817,1.0791177561231573,2.4860870858183235,84.38776307712433,43.97616183282634,0.8031049167302817,0.8545624361203694,100.0071616005263,74.48290848,0.015499171,-1.0,-1.0,0.065367046,1.0,91.4808920369638,566.0782641431921,60.70781294462964,362.0083141027544,0.467316477,1
474.8034802226729,38.97883533218307,0.708939733130773,6.511603707044911,-0.1739876433847929,106.3101621138066,91.06480825179516,0.351946581967146,0.4719881227226694,87.02084525920624,82.31439636,0.013078968,-1.0,-1.0,0.060789356,1.0,130.08904329194905,500.67966970776274,77.24094824715122,441.9782230091698,0.469605322,1
407.0378016493248,36.76090309935457,0.5934509560817998,3.145029758923601,-2.8396855960692777,89.03263587385554,64.57936997716929,0.2031831263417322,0.6376762055972376,97.64258737564091,87.00339744,0.012331717,-1.0,-1.0,0.048108776,1.0,153.24981850015803,633.830251153187,50.66028581267521,417.9416155138301,0.4759456119999999,1
547.7533740219861,12.095736682565184,0.8629634669759634,1.2818060210646247,4.672711903702977,113.85193959132503,35.342780283507224,0.4747689896696693,0.5928487503935993,97.12068984730544,91.39066663,0.017006557,-1.0,-1.0,0.011255439,1.0,64.95510132596394,391.77518619339446,74.82888790017276,252.72984251471303,0.4943722805,1
752.6223044935685,11.93534111130842,0.5473811270176531,5.1184655468820734,2.15125019816888,114.46567461901073,20.749460859303547,0.5786448605568151,0.3075691846770125,94.52798594329175,96.99511736,0.044151724,-1.0,-1.0,0.058270523,1.0,65.26783737568147,485.6525799995433,78.06872821949139,449.4593637863573,0.4708647385,1
599.4290729076877,76.53576349406188,0.4663623969089261,3.783790901031383,4.571348325397961,65.24500847226503,81.6171326245404,0.1247764827380081,0.661927893041481,96.49936959151592,100.7910339,0.063495048,-1.0,-1.0,0.02682674,1.0,87.69604161021327,468.4175670420477,70.82944742018645,151.05139905931748,0.48658663,1
211.2052839430676,31.845664797824995,0.3141247358521137,7.816602893500047,-0.7289495463965681,116.18959987861354,40.78543623750288,0.3199165266056701,0.7299908106950136,94.75371897871004,102.0916658,0.071376379,-1.0,-1.0,0.015104264,1.0,94.88028855851226,409.2576218155864,38.58551379551724,158.28892674252452,0.4924478679999999,1
73.3873512959635,51.44630129910524,0.7503439565827406,4.809390637525915,-0.2489965930827953,109.53209049122496,66.13992631597665,0.1262398994215168,0.6847443628723955,96.96369098222324,98.69113385,0.075561377,-1.0,-1.0,0.108308716,1.0,97.5227805747976,651.1547790503676,31.77293907021772,397.1521545513581,0.445845642,1
246.6980332248688,33.898045887101844,0.714110752452914,2.9266742672590578,3.979552161850192,107.47864285876,50.019395646101344,0.4362683113563992,0.778581934209224,101.46517863863386,92.89226082,0.07821478,-1.0,-1.0,0.105001847,1.0,100.30542239276532,324.645066098141,52.88720389890911,209.8388060499156,0.4474990765,1
496.3084480251911,85.25433960922724,0.4690485269668944,5.966072052437824,0.2504934024538467,72.05468038113135,26.90903128257826,0.8160800232529954,0.6713706934945001,83.28884583210319,87.34643489,0.083236273,-1.0,-1.0,0.047173136,1.0,83.88353152101546,317.27888778431327,47.18088502281131,168.23078051887225,0.4764134319999999,1
88.56936011318777,30.7437407092619,0.2176353897714605,2.9004440177989794,2.0727891190566714,108.30715252527988,61.143361732739535,0.8861219291948553,0.343387665652992,102.48877256447072,83.63759194,0.085978215,-1.0,-1.0,0.075421506,1.0,97.7221433877884,509.6092908952381,72.66550053156398,221.14442197095065,0.4622892469999999,1
422.2746854009272,44.37254501911481,0.7872981294026076,7.329703039852956,-2.4782712250447005,111.00796408110222,15.158060860807996,0.609638042802902,0.3756895906550624,84.07658450382783,76.56926412,0.086426731,-1.0,-1.0,0.028182739,1.0,87.94071392992457,545.8724034932238,26.001900264029224,277.83004619425805,0.4859086305,1
497.6321366876669,79.81842003876815,0.2079925884178515,3.623053793551635,-0.5327353129735943,77.34902006724906,45.134109089051336,0.2293101550276734,0.6877084754035689,81.99883995231124,71.52568273,0.087727098,-1.0,-1.0,0.007597903,1.0,53.79173502452424,337.57866444605435,35.46440367869111,369.1698811300215,0.4962010485,1
300.6829181127206,77.3546853433447,0.6925898457403357,4.8490799394334365,-3.765501341896449,117.13560470173942,56.46226987141204,0.8246795119994447,0.4787364747828661,109.28239058664404,68.50590424,0.089255788,-1.0,-1.0,0.007628017,1.0,51.48044298616356,425.82284901458087,65.10793667112252,337.30065796536167,0.4961859915,1
628.1841528093664,24.888113427702187,0.87917997680824,1.354011726769602,-2.9401996412303832,62.99160878394986,47.06399280007922,0.5129982585600484,0.3517693338725978,108.70975306611324,66.7680351,0.089426774,-1.0,-1.0,0.052917283,1.0,46.4336790526991,675.9537293404346,25.699198698638728,221.28636526812613,0.4735413585,1
129.94868985032883,74.21146478365684,0.5063629297037424,3.982848665665616,-4.990565847323689,68.99455519482838,73.63713489633423,0.2229994496823344,0.5792417832415553,81.81309634821692,66.02537279,0.088534105,-1.0,-1.0,0.072240884,1.0,54.78593274617334,360.97784021080327,39.24586484130201,300.9811344301753,0.463879558,1
106.35333630185656,46.65495093903141,0.3644813834971669,6.826544777626965,-4.6073494835133975,92.25486828309086,80.37362113635156,0.8373813355613291,0.6603096887543759,93.29760324424886,65.61392857,0.088222026,-1.0,-1.0,0.027248914,1.0,72.20330760638744,550.7623159528273,43.229323643238985,427.8642316195706,0.4863755429999999,1
596.1415671527025,48.637509766828416,0.6934097070303672,6.6395416375433935,4.772838231769294,94.54754826733858,75.55566129282013,0.7059752405784824,0.5136848924272442,85.58734814899324,65.36758171,0.087987252,-1.0,-1.0,0.036166754,1.0,127.34263498808392,583.0672271639158,57.3556277937614,394.5023330951273,0.481916623,1
421.6184871546489,20.6783977932755,0.7719896994109097,2.570229911974684,-2.5764630486323767,98.7090049980542,13.29910056400318,0.6853642181785212,0.7682819064467556,94.56034691403256,65.12225639,0.087864125,-1.0,-1.0,0.0,1.0,161.00524259654298,451.6579147593218,29.48795874316188,246.95693544953804,0.5,1
566.301797320802,16.44812110056997,0.5825012212544931,2.5825534970739388,1.6331070950400193,61.01814775892799,26.50094548790764,0.6673445630355237,0.718450895265809,104.90531728998762,64.98102255,0.087441376,-1.0,-1.0,0.023691501,1.0,65.28357980515074,671.8866940418123,71.63626942098257,444.6793684067089,0.4881542494999999,1
376.12050395280966,68.23514455790121,0.8769246926793024,6.721137185492657,3.3909969879961146,117.62200647732782,55.61163828742082,0.2602718568771539,0.5163319347095867,108.51835324228672,64.38243191,0.086432125,-1.0,-1.0,0.016373899,1.0,84.42300133248978,581.4955308484557,46.852534127976455,362.58612013053926,0.4918130505,1
